id,price
7408,3750000.0
7409,6900000.0
7410,1150000.0
7411,1891300.0
7412,3871666.6666666665
7413,16983000.0
7414,4866666.666666667
7415,1143333.0
7416,3610275.0
7417,6900000.0
7418,2100000.0
7419,1650000.0
7420,3055000.0
7421,3550000.0
7422,151383333.33333334
7423,83000000.0
7424,6989380.666666667
7425,2100000.0
7426,3335834.6363636362
7427,2854333.3333333335
7428,36500000.0
7429,3987500.0
7430,3340583.25
7431,2445066.6666666665
7432,2619025.0
7433,3801400.0
7434,3055000.0
7435,39900000.0
7436,3750000.0
7437,1236819.75
7438,3335834.6363636362
7439,4100000.0
7440,2619025.0
7441,6900000.0
7442,5733333.333333333
7443,1143333.0
7444,104500000.0
7445,5318333.333333333
7446,5733333.333333333
7447,3871666.6666666665
7448,3801400.0
7449,2010000.0
7450,6575000.0
7451,14277000.0
7452,3335834.6363636362
7453,2381666.6666666665
7454,83000000.0
7455,6575000.0
7456,3801400.0
7457,3335834.6363636362
7458,2200000.0
7459,3610275.0
7460,3335834.6363636362
7461,3055000.0
7462,16983000.0
7463,2205000.0
7464,1679825.0
7465,3801400.0
7466,1891300.0
7467,2445066.6666666665
7468,1679825.0
7469,3610275.0
7470,16983000.0
7471,5142500.0
7472,5612838.75
7473,3987500.0
7474,1847500.0
7475,3871666.6666666665
7476,5733333.333333333
7477,3987500.0
7478,2458333.25
7479,1891300.0
7480,679535.3333333334
7481,1891300.0
7482,3750000.0
7483,2205000.0
7484,2416042.6666666665
7485,151383333.33333334
7486,3340583.25
7487,5733333.333333333
7488,3871666.6666666665
7489,3335834.6363636362
7490,2381666.6666666665
7491,3335834.6363636362
7492,16983000.0
7493,3550000.0
7494,5142500.0
7495,679535.3333333334
7496,2205000.0
7497,83000000.0
7498,5142500.0
7499,3055000.0
7500,6900000.0
7501,3750000.0
7502,3550000.0
7503,2445066.6666666665
7504,15257856.333333334
7505,8300000.0
7506,2010000.0
7507,3801400.0
7508,1143333.0
7509,2381666.6666666665
7510,39900000.0
7511,1150000.0
7512,2126206.6666666665
7513,3801400.0
7514,5733333.333333333
7515,5612838.75
7516,1650000.0
7517,3871666.6666666665
7518,2445066.6666666665
7519,3801400.0
7520,2416042.6666666665
7521,6575000.0
7522,83000000.0
7523,1236819.75
7524,5318333.333333333
7525,2416042.6666666665
7526,2100000.0
7527,3340583.25
7528,3871666.6666666665
7529,3550000.0
7530,83000000.0
7531,3055000.0
7532,5733333.333333333
7533,3610275.0
7534,2445066.6666666665
7535,33947708.3125
7536,29450000.0
7537,24550079.833333332
7538,33947708.3125
7539,61433333.333333336
7540,24550079.833333332
7541,28900000.0
7542,45190909.09090909
7543,53350000.0
7544,29450000.0
7545,6301200.0
7546,27670600.0
7547,28900000.0
7548,27670600.0
7549,24550079.833333332
7550,33947708.3125
7551,24550079.833333332
7552,69800000.0
7553,40271428.571428575
7554,15159376.15
7555,33947708.3125
7556,15159376.15
7557,28900000.0
7558,45200000.0
7559,15159376.15
7560,69800000.0
7561,28900000.0
7562,33947708.3125
7563,45190909.09090909
7564,24550079.833333332
7565,45190909.09090909
7566,33947708.3125
7567,33947708.3125
7568,28900000.0
7569,33947708.3125
7570,24550079.833333332
7571,45200000.0
7572,29450000.0
7573,15159376.15
7574,27670600.0
7575,29450000.0
7576,53350000.0
7577,24550079.833333332
7578,15159376.15
7579,12000000.0
7580,61433333.333333336
7581,15159376.15
7582,24550079.833333332
7583,24550079.833333332
7584,27670600.0
7585,45200000.0
7586,28900000.0
7587,32269124.75
7588,40271428.571428575
7589,7614155.75
7590,15159376.15
7591,25300000.0
7592,24550079.833333332
7593,24550079.833333332
7594,15159376.15
7595,61433333.333333336
7596,40271428.571428575
7597,15159376.15
7598,61433333.333333336
7599,29450000.0
7600,24550079.833333332
7601,45200000.0
7602,15820000.0
7603,34400000.0
7604,53350000.0
7605,45200000.0
7606,15820000.0
7607,27670600.0
7608,24550079.833333332
7609,66000000.0
7610,5148875.0
7611,15820000.0
7612,61433333.333333336
7613,28900000.0
7614,32269124.75
7615,24550079.833333332
7616,28900000.0
7617,15159376.15
7618,61433333.333333336
7619,45190909.09090909
7620,33947708.3125
7621,15159376.15
7622,15159376.15
7623,24550079.833333332
7624,15159376.15
7625,12000000.0
7626,24550079.833333332
7627,33947708.3125
7628,6663333.333333333
7629,5148875.0
7630,5148875.0
7631,28900000.0
7632,61433333.333333336
7633,28900000.0
7634,6663333.333333333
7635,33947708.3125
7636,24550079.833333332
7637,33947708.3125
7638,24550079.833333332
7639,33947708.3125
7640,33947708.3125
7641,27670600.0
7642,24550079.833333332
7643,66000000.0
7644,32269124.75
7645,33947708.3125
7646,61433333.333333336
7647,24550079.833333332
7648,29450000.0
7649,7614155.75
7650,33947708.3125
7651,28900000.0
7652,69800000.0
7653,22550000.0
7654,45190909.09090909
7655,33947708.3125
7656,61433333.333333336
7657,24550079.833333332
7658,33947708.3125
7659,24550079.833333332
7660,15159376.15
7661,15159376.15
7662,15820000.0
7663,34400000.0
7664,61433333.333333336
7665,7614155.75
7666,24550079.833333332
7667,6301200.0
7668,15159376.15
7669,28900000.0
7670,15159376.15
7671,61433333.333333336
7672,40271428.571428575
7673,15159376.15
7674,29450000.0
7675,22550000.0
7676,15159376.15
7677,24550079.833333332
7678,45200000.0
7679,61433333.333333336
7680,27670600.0
7681,6301200.0
7682,33947708.3125
7683,15159376.15
7684,33947708.3125
7685,24550079.833333332
7686,24550079.833333332
7687,27670600.0
7688,45190909.09090909
7689,33947708.3125
7690,29450000.0
7691,22550000.0
7692,33947708.3125
7693,45190909.09090909
7694,33947708.3125
7695,15159376.15
7696,691206.6666666666
7697,1660286.8644067796
7698,1660286.8644067796
7699,1660286.8644067796
7700,780000.0
7701,1660286.8644067796
7702,4407325.260869565
7703,1660286.8644067796
7704,1660286.8644067796
7705,1660286.8644067796
7706,1660286.8644067796
7707,1660286.8644067796
7708,691206.6666666666
7709,1660286.8644067796
7710,1660286.8644067796
7711,1660286.8644067796
7712,1660286.8644067796
7713,1660286.8644067796
7714,4407325.260869565
7715,1660286.8644067796
7716,1660286.8644067796
7717,1660286.8644067796
7718,1660286.8644067796
7719,1660286.8644067796
7720,1660286.8644067796
7721,4407325.260869565
7722,691206.6666666666
7723,1660286.8644067796
7724,1660286.8644067796
7725,691206.6666666666
7726,1660286.8644067796
7727,1660286.8644067796
7728,1660286.8644067796
7729,1660286.8644067796
7730,1660286.8644067796
7731,1660286.8644067796
7732,1660286.8644067796
7733,691206.6666666666
7734,1660286.8644067796
7735,1660286.8644067796
7736,1660286.8644067796
7737,1660286.8644067796
7738,1660286.8644067796
7739,1660286.8644067796
7740,1660286.8644067796
7741,1660286.8644067796
7742,4407325.260869565
7743,1660286.8644067796
7744,1660286.8644067796
7745,1660286.8644067796
7746,1660286.8644067796
7747,1660286.8644067796
7748,1660286.8644067796
7749,1660286.8644067796
7750,1660286.8644067796
7751,1660286.8644067796
7752,1660286.8644067796
7753,1660286.8644067796
7754,1660286.8644067796
7755,1660286.8644067796
7756,1660286.8644067796
7757,1660286.8644067796
7758,1660286.8644067796
7759,1660286.8644067796
7760,1660286.8644067796
7761,4407325.260869565
7762,1660286.8644067796
7763,1660286.8644067796
7764,1660286.8644067796
7765,780000.0
7766,1660286.8644067796
7767,1660286.8644067796
7768,1660286.8644067796
7769,4407325.260869565
7770,4407325.260869565
7771,1660286.8644067796
7772,1660286.8644067796
7773,1660286.8644067796
7774,4407325.260869565
7775,1660286.8644067796
7776,691206.6666666666
7777,1660286.8644067796
7778,1660286.8644067796
7779,1660286.8644067796
7780,1660286.8644067796
7781,1660286.8644067796
7782,1660286.8644067796
7783,1660286.8644067796
7784,1660286.8644067796
7785,1660286.8644067796
7786,1660286.8644067796
7787,4407325.260869565
7788,4407325.260869565
7789,1660286.8644067796
7790,1660286.8644067796
7791,1660286.8644067796
7792,4407325.260869565
7793,1660286.8644067796
7794,1660286.8644067796
7795,1660286.8644067796
7796,1660286.8644067796
7797,1660286.8644067796
7798,4407325.260869565
7799,1660286.8644067796
7800,691206.6666666666
7801,1660286.8644067796
7802,1660286.8644067796
7803,1660286.8644067796
7804,4407325.260869565
7805,1660286.8644067796
7806,4407325.260869565
7807,4407325.260869565
7808,1660286.8644067796
7809,780000.0
7810,1660286.8644067796
7811,4407325.260869565
7812,1660286.8644067796
7813,691206.6666666666
7814,1660286.8644067796
7815,1660286.8644067796
7816,1660286.8644067796
7817,691206.6666666666
7818,4407325.260869565
7819,1660286.8644067796
7820,1660286.8644067796
7821,1660286.8644067796
7822,1660286.8644067796
7823,1660286.8644067796
7824,1660286.8644067796
7825,1660286.8644067796
7826,4407325.260869565
7827,1660286.8644067796
7828,1660286.8644067796
7829,1660286.8644067796
7830,1660286.8644067796
7831,691206.6666666666
7832,1660286.8644067796
7833,780000.0
7834,1660286.8644067796
7835,1660286.8644067796
7836,1660286.8644067796
7837,1660286.8644067796
7838,1660286.8644067796
7839,1660286.8644067796
7840,1660286.8644067796
7841,1660286.8644067796
7842,1660286.8644067796
7843,4407325.260869565
7844,1660286.8644067796
7845,691206.6666666666
7846,1660286.8644067796
7847,4407325.260869565
7848,4407325.260869565
7849,1660286.8644067796
7850,691206.6666666666
7851,1660286.8644067796
7852,1660286.8644067796
7853,1660286.8644067796
7854,691206.6666666666
7855,1660286.8644067796
7856,4407325.260869565
7857,1660286.8644067796
7858,159566666.66666666
7859,131388888.66666667
7860,46125000.0
7861,295058333.25
7862,78833333.33333333
7863,231308300.0
7864,159566666.66666666
7865,78933333.33333333
7866,5870000.0
7867,187376296.25
7868,232933333.33333334
7869,83363333.33333333
7870,57063764.0
7871,232933333.33333334
7872,2126206.6666666665
7873,159566666.66666666
7874,232933333.33333334
7875,64725783.75
7876,83363333.33333333
7877,131100000.0
7878,113566666.66666667
7879,275833333.3333333
7880,263519900.0
7881,2126206.6666666665
7882,120501428.33333333
7883,46125000.0
7884,263519900.0
7885,83363333.33333333
7886,24583333.333333332
7887,24583333.333333332
7888,275833333.3333333
7889,57063764.0
7890,232933333.33333334
7891,358666666.6666667
7892,131100000.0
7893,120501428.33333333
7894,78933333.33333333
7895,5870000.0
7896,53500000.0
7897,64725783.75
7898,131100000.0
7899,46125000.0
7900,78833333.33333333
7901,131100000.0
7902,232933333.33333334
7903,488250000.0
7904,53500000.0
7905,57063764.0
7906,61466666.666666664
7907,77425000.0
7908,64725783.75
7909,232933333.33333334
7910,491000000.0
7911,216103333.33333334
7912,232933333.33333334
7913,113566666.66666667
7914,245025000.0
7915,6387500.0
7916,113566666.66666667
7917,159566666.66666666
7918,38276256.25
7919,24583333.333333332
7920,75000000.0
7921,51537500.0
7922,39900000.0
7923,123629861.0
7924,72166666.66666667
7925,83363333.33333333
7926,83363333.33333333
7927,488250000.0
7928,216103333.33333334
7929,79466666.5
7930,68200000.0
7931,53500000.0
7932,275833333.3333333
7933,120501428.33333333
7934,187376296.25
7935,72166666.66666667
7936,2633000.0
7937,232933333.33333334
7938,263519900.0
7939,232933333.33333334
7940,263519900.0
7941,358666666.6666667
7942,6387500.0
7943,123066666.66666667
7944,354500000.0
7945,83363333.33333333
7946,57063764.0
7947,83363333.33333333
7948,77425000.0
7949,77559480.0
7950,42533333.333333336
7951,85782500.0
7952,2403111.0
7953,216103333.33333334
7954,2126206.6666666665
7955,2403111.0
7956,245025000.0
7957,77559480.0
7958,263519900.0
7959,75000000.0
7960,220700000.0
7961,83363333.33333333
7962,220700000.0
7963,85782500.0
7964,83363333.33333333
7965,24583333.333333332
7966,83363333.33333333
7967,120501428.33333333
7968,232933333.33333334
7969,51537500.0
7970,159566666.66666666
7971,51537500.0
7972,232933333.33333334
7973,127500000.0
7974,83363333.33333333
7975,104124551.75
7976,46125000.0
7977,232933333.33333334
7978,149950000.0
7979,123629861.0
7980,232933333.33333334
7981,46125000.0
7982,77425000.0
7983,151400000.0
7984,216909080.95238096
7985,263519900.0
7986,83363333.33333333
7987,470000000.0
7988,232933333.33333334
7989,49590000.0
7990,474212500.0
7991,232933333.33333334
7992,470000000.0
7993,474212500.0
7994,232933333.33333334
7995,187376296.25
7996,120501428.33333333
7997,83363333.33333333
7998,245025000.0
7999,72000000.0
8000,232933333.33333334
8001,488250000.0
8002,123629861.0
8003,488250000.0
8004,131100000.0
8005,220700000.0
8006,232933333.33333334
8007,77425000.0
8008,245025000.0
8009,83363333.33333333
8010,72000000.0
8011,232933333.33333334
8012,39900000.0
8013,245025000.0
8014,123629861.0
8015,78933333.33333333
8016,131388888.66666667
8017,72000000.0
8018,232933333.33333334
8019,46125000.0
8020,474212500.0
8021,275833333.3333333
8022,6387500.0
8023,42533333.333333336
8024,3106674.9166666665
8025,3106674.9166666665
8026,1169000.0
8027,3106674.9166666665
8028,3106674.9166666665
8029,2900000.0
8030,3106674.9166666665
8031,3106674.9166666665
8032,3106674.9166666665
8033,3106674.9166666665
8034,3106674.9166666665
8035,3106674.9166666665
8036,3106674.9166666665
8037,3106674.9166666665
8038,3191250.0
8039,3106674.9166666665
8040,3106674.9166666665
8041,3106674.9166666665
8042,3106674.9166666665
8043,3726250.0
8044,3106674.9166666665
8045,3106674.9166666665
8046,3106674.9166666665
8047,3106674.9166666665
8048,3106674.9166666665
8049,3106674.9166666665
8050,3106674.9166666665
8051,659159.6666666666
8052,3106674.9166666665
8053,3106674.9166666665
8054,3106674.9166666665
8055,3106674.9166666665
8056,3106674.9166666665
8057,3191250.0
8058,3106674.9166666665
8059,3106674.9166666665
8060,3106674.9166666665
8061,3106674.9166666665
8062,16583333.333333334
8063,3106674.9166666665
8064,3106674.9166666665
8065,3106674.9166666665
8066,3106674.9166666665
8067,659159.6666666666
8068,3106674.9166666665
8069,25983333.333333332
8070,3106674.9166666665
8071,3106674.9166666665
8072,25983333.333333332
8073,3106674.9166666665
8074,1148333.3333333333
8075,25983333.333333332
8076,3106674.9166666665
8077,3106674.9166666665
8078,3106674.9166666665
8079,3106674.9166666665
8080,3106674.9166666665
8081,3106674.9166666665
8082,3106674.9166666665
8083,3106674.9166666665
8084,3106674.9166666665
8085,3106674.9166666665
8086,3106674.9166666665
8087,3191250.0
8088,3106674.9166666665
8089,3106674.9166666665
8090,3726250.0
8091,3106674.9166666665
8092,3106674.9166666665
8093,3106674.9166666665
8094,3106674.9166666665
8095,3106674.9166666665
8096,3106674.9166666665
8097,3106674.9166666665
8098,659159.6666666666
8099,3726250.0
8100,3106674.9166666665
8101,3106674.9166666665
8102,3106674.9166666665
8103,3106674.9166666665
8104,3106674.9166666665
8105,3106674.9166666665
8106,3106674.9166666665
8107,3106674.9166666665
8108,3106674.9166666665
8109,3106674.9166666665
8110,25983333.333333332
8111,3106674.9166666665
8112,3106674.9166666665
8113,3106674.9166666665
8114,3106674.9166666665
8115,3106674.9166666665
8116,3106674.9166666665
8117,1148333.3333333333
8118,3106674.9166666665
8119,3106674.9166666665
8120,3106674.9166666665
8121,3106674.9166666665
8122,3106674.9166666665
8123,3106674.9166666665
8124,3106674.9166666665
8125,3106674.9166666665
8126,3106674.9166666665
8127,3106674.9166666665
8128,3106674.9166666665
8129,3106674.9166666665
8130,3106674.9166666665
8131,3106674.9166666665
8132,3106674.9166666665
8133,25983333.333333332
8134,3106674.9166666665
8135,25983333.333333332
8136,3106674.9166666665
8137,3106674.9166666665
8138,3106674.9166666665
8139,3106674.9166666665
8140,3106674.9166666665
8141,3106674.9166666665
8142,3106674.9166666665
8143,25983333.333333332
8144,3106674.9166666665
8145,3106674.9166666665
8146,3106674.9166666665
8147,3106674.9166666665
8148,1148333.3333333333
8149,3106674.9166666665
8150,3106674.9166666665
8151,3106674.9166666665
8152,3106674.9166666665
8153,3106674.9166666665
8154,3106674.9166666665
8155,3106674.9166666665
8156,3106674.9166666665
8157,3106674.9166666665
8158,3191250.0
8159,3106674.9166666665
8160,3106674.9166666665
8161,3106674.9166666665
8162,3106674.9166666665
8163,3106674.9166666665
8164,3106674.9166666665
8165,3106674.9166666665
8166,3191250.0
8167,3106674.9166666665
8168,25983333.333333332
8169,3106674.9166666665
8170,3106674.9166666665
8171,3106674.9166666665
8172,16583333.333333334
8173,3106674.9166666665
8174,3106674.9166666665
8175,3106674.9166666665
8176,3106674.9166666665
8177,3106674.9166666665
8178,3106674.9166666665
8179,3106674.9166666665
8180,3191250.0
8181,3106674.9166666665
8182,25983333.333333332
8183,3106674.9166666665
8184,3106674.9166666665
8185,3106674.9166666665
8186,3106674.9166666665
8187,16583333.333333334
8188,3106674.9166666665
8189,3106674.9166666665
8190,3106674.9166666665
8191,3106674.9166666665
8192,3106674.9166666665
8193,3106674.9166666665
8194,1691654.2558139535
8195,1691654.2558139535
8196,1691654.2558139535
8197,1962777.6666666667
8198,1545833.3333333333
8199,1432500.0
8200,1691654.2558139535
8201,1691654.2558139535
8202,1691654.2558139535
8203,1792500.0
8204,1691654.2558139535
8205,1792500.0
8206,1545833.3333333333
8207,16583333.333333334
8208,1118590.0
8209,1691654.2558139535
8210,1691654.2558139535
8211,1691654.2558139535
8212,1691654.2558139535
8213,2283250.0
8214,1691654.2558139535
8215,1691654.2558139535
8216,1518213.5833333333
8217,1691654.2558139535
8218,1691654.2558139535
8219,1691654.2558139535
8220,61000000.0
8221,61000000.0
8222,1148333.3333333333
8223,1518213.5833333333
8224,1691654.2558139535
8225,1432500.0
8226,1691654.2558139535
8227,1545833.3333333333
8228,1518213.5833333333
8229,1118590.0
8230,1545833.3333333333
8231,3726250.0
8232,1691654.2558139535
8233,1691654.2558139535
8234,1691654.2558139535
8235,1691654.2558139535
8236,1691654.2558139535
8237,1691654.2558139535
8238,1691654.2558139535
8239,1150000.0
8240,1691654.2558139535
8241,1691654.2558139535
8242,61000000.0
8243,1691654.2558139535
8244,1691654.2558139535
8245,1691654.2558139535
8246,659159.6666666666
8247,16583333.333333334
8248,1691654.2558139535
8249,1691654.2558139535
8250,1432500.0
8251,1691654.2558139535
8252,2283250.0
8253,5870000.0
8254,1518213.5833333333
8255,1691654.2558139535
8256,3393111.0
8257,1691654.2558139535
8258,1518213.5833333333
8259,1691654.2558139535
8260,1792500.0
8261,61000000.0
8262,1691654.2558139535
8263,1691654.2558139535
8264,1518213.5833333333
8265,2900000.0
8266,61000000.0
8267,3598900.0
8268,1691654.2558139535
